ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,189911,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190009,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190104,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190108,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190111,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190112,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190203,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190204,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190212,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190303,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190402,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190411,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190503,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190511,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190512,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190601,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190602,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190603,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190604,     0, ,K,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190701,    10, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190702,   206, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190703,   420, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190704,    20, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190705,    64, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190706,   866, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190707,   598, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190708,    84, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190709,    10, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190710,    15, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190711,     0, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190712,     0, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190801,     0, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190802,   509, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190803,    10, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190804,    56, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190805,   980, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190806,   744, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190807,   104, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190808,    51, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190809,     0, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190810,     0, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190811,    36, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190812,    74, , ,D,000756
ASN00006036,                                 "MEEDO", -25.6644,  114.6267,    60.0,190901,   184, , ,D,000756
