AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193701,     0, ,T,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193702,     0, ,T,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193703,     0, ,T,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193704,     0, ,T,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193705,   620, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193706,     0, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193707,     0, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193708,    60, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193709,   860, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193710,  1230, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193711,  1970, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,   750.0,193712,  3880, , ,R,101488
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194001,  1160, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194002,  1400, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194003,  1960, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194004,  2340, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194005,   650, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194006,   240, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194007,     0, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194008,    10, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194009,  1060, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194010,  2650, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194011,  1560, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194012,  1250, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194101,  1220, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194102,  1460, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194103,  2370, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194104,   840, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194105,   990, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194106,     0, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194107,     0, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194108,   620, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194109,    50, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194110,  1320, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194111,  2290, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194112,  3420, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194201,  1760, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194202,   400, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194203,  2120, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194204,  2200, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194205,  1070, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194206,   280, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194207,     0, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194208,   450, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194209,   640, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194210,  3060, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194211,  2190, , ,R,101489
AOXLP327649,                                "LUXILO",  -7.6000,   21.3000,  -999.9,194212,  2310, , ,R,101489
