ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192101,   970, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192102,   373, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192103,   749, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192104,   394, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192105,   241, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192106,   549, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192107,  1326, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192108,   434, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192109,   790, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192110,  1120, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192111,   561, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192112,   676, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192201,   353, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192202,   363, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192203,   841, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192204,   635, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192205,   414, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192206,   229, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192207,  1344, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192208,   851, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192209,  1499, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192210,   521, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192211,   701, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192212,  1107, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192301,   556, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192302,   589, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192303,   658, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192304,   493, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192305,    91, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192306,   853, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192307,   645, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192308,   800, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192309,   640, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192310,  2637, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192311,   432, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192312,   508, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192401,   577, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192402,   381, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192403,    53, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192404,   376, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192405,  1242, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192406,   925, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192407,  1392, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192408,  2126, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192409,  1163, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192410,  1161, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192411,  1511, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192412,  1209, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192501,   615, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192502,   544, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192503,   274, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192504,   124, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192505,   424, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192506,   462, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192507,  1892, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192508,   767, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192509,  1232, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192510,  1270, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192511,   704, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192512,   404, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192601,   533, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192602,   798, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192603,   160, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192604,   650, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192605,  1354, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192606,  1006, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192607,  1118, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192608,  2184, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192609,  2804, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192610,  2667, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192611,  1240, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192612,   734, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192701,   838, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192702,   483, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192703,  1849, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192704,  1862, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192705,  1186, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192706,   968, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192707,  1265, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192708,   780, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192709,  1836, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192710,  1417, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192711,  1994, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192712,   513, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192801,   536, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192802,   488, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192803,   975, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192804,   178, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192805,   221, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192806,   323, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192807,   640, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192808,  1001, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192809,  1560, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192810,  1506, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192811,  1499, , ,R,086361
ACXLP312527,                               "BENDALS",  17.0700,  -61.8300,    61.0,192812,  1382, , ,R,086361
