ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190604,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190701,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190702,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190703,     0, ,T,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190704,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190705,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190706,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190707,     0, ,S,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190708,   302, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190709,    51, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190710,    20, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190711,     8, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190712,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190801,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190809,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190911,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,190912,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191001,   127, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191002,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191003,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191004,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191009,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191101,    51, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191102,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191103,    33, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191104,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191105,   130, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191106,   259, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191107,   282, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191108,   104, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191109,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191110,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191111,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191112,    74, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191201,   104, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191202,   102, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191203,   264, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191204,    99, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191205,   267, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191206,   320, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191207,   325, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191208,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191209,    66, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191301,    28, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191302,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191303,   287, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191304,   930, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191305,     0, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191306,   316, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191307,   439, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191308,   358, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191309,   171, , ,D,000902
ASN00007076,                          "RPF 206 MILE", -27.9500,  118.6000,  -999.9,191310,    43, , ,D,000902
