AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193601,    35,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193602,   308,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193603,   554, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193604,   619, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193605,  1615,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193606,  1293,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193607,  1164, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193608,   138,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193609,   636,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193610,   482,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193611,   337,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193612,    48, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193701,   131,D, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193702,    15,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193703,   309, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193704,   509,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193705,  1253,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193706,  1401, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193707,   598,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193708,   998, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193709,   102, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193710,   316, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193711,   119,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193712,    20,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193801,   180,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193802,   521,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193803,   123,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193804,   516,C, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193805,   928,D, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193806,   236,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193807,   759,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193808,   685, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193809,  1028,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193810,   334, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193811,    95,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193812,   196,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193901,    20,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193903,   324,D, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193904,   344, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193905,   591, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193906,  1398, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193907,  1189, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193908,  1468, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193909,   248, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193910,   611, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193911,   320,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,193912,   110,C, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194001,   461,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194002,   158,D, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194003,   190, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194004,   619,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194005,  1016,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194006,  1304, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194007,   845,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194008,    28,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194009,   562, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194011,   295,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194012,   283, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194101,   234,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194102,   306,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194103,   356,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194104,   953,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194105,   798,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194106,   238,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194107,   423,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194108,   342,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194109,   446,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194110,   159,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194111,   554,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194201,   506,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194202,   203,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194203,   410,B, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194204,   555, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194205,  1401,C, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194206,   635,A, ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194207,   379, , ,D,000177
AM000037706,                               "DILIJAN",  40.7500,   44.8670,  1255.0,194208,    50, , ,D,000177
