AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200101,    35, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200102,   188, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200103,   507, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200104,   799, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200105,   916, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200106,   472, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200107,   644, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200108,   363, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200109,    31, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200110,   526, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200111,   358, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200112,   239, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200201,   189, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200202,   135, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200203,   470, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200204,  1144, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200205,   955, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200206,  1447, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200207,   932, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200208,  1056, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200209,   422, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200210,   316, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200211,    13, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200212,   355, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200301,    96, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200302,   253, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200303,   720, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200304,   819, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200305,   722, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200306,  1034, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200307,  1114, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200308,   712, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200309,   404, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200310,   457, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200311,   605, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200312,   342, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200401,   201, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200402,   504, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200403,   376, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200404,   790, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200405,   586, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200406,   855, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200407,   170, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200408,    91, , ,W,120262
AMMLP037690,                          "TSAGHKAHOVIT",  40.6333,   44.2167,  -999.9,200409,   329, , ,W,120262
