AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196101,   341, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196102,   143, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196103,   505, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196104,   263, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196105,   507, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196106,   822, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196107,   413, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196108,   422,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196109,   196, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196111,   678,C, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196112,   353, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196201,    95, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196202,   395, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196203,   272, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196204,   543,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196205,   474, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196207,   488, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196208,   549,B, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196209,   170, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196210,   149, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196211,   492, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196212,   635, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196301,   541,C, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196302,   598, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196303,   559, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196304,  1072, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196305,  1424, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196306,  2100, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196307,  1283,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196308,   214, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196309,   362, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196310,   626, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196311,   190, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196312,   482, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196401,   149,C, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196402,   351, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196403,   439,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196405,   966,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196406,   824, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196407,   777, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196408,   214,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196409,   304, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196410,    47,B, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196501,    22,B, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196502,   595, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196503,   334,C, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196504,   849,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196505,   771, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196506,   788,C, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196507,   553,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196508,   258,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196509,    46,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196510,   668,B, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196512,   416,B, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196603,   329, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196604,   986, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196605,  1061, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196607,   451, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196608,   352,A, ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196609,   545, , ,D,000161
AM000037609,                        "GUKASYAN_VERIN",  41.0000,   43.9000,  2019.0,196610,   140, , ,D,000161
