ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197101,   446, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197102,   892, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197103,  2102, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197104,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197105,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197106,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197107,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197108,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197109,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197110,    64, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197111,   393, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197112,  1405, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197201,   104, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197202,   480, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197203,  1222, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197204,   191, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197205,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197206,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197207,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197208,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197209,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197210,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197211,   256, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197212,    74, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197301,  1440, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197302,   228, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197303,   160, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197304,   284, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197305,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197306,    76, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197307,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197308,   777, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197309,   432, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197310,    28, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197311,  1716, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197312,   798, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197401,  3284, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197402,  1220, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197403,   984, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197404,  1540, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197405,   340, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197406,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197407,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197408,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197409,  1104, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197410,   680, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197411,   286, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197412,  1294, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197501,   120, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197502,  1714, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197503,  1194, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197504,    68, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197505,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197506,    70, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197507,    64, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197508,    40, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197509,   554, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197510,   640, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197511,   466, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197512,  1492, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197601,  1240, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197602,   998, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197603,   870, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197604,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197605,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197606,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197607,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197608,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197609,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197610,   340, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197611,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197612,   460, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197701,  1180, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197702,  2210, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197703,   200, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197704,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197705,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197706,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197707,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197708,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197709,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197710,    60, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197711,   244, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197712,  1180, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197801,  1874, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197802,   150, ,S,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197803,   492, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197804,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197805,   450, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197806,   490, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197807,   500, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197808,   100, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197809,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197810,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197811,    90, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197812,   470, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197901,  1320, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197902,   420, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197903,   560, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197904,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197905,  1050, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197906,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197907,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197908,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197909,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197910,    60, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197911,   390, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,197912,   614, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198001,  1749, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198002,  3408, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198003,   310, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198004,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198005,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198006,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198007,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198008,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198009,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198010,   314, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198011,   324, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198012,   845, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198101,  2194, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198102,  1562, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198103,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198104,    22, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198105,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198106,     0, , ,D,000416
ASN00002048,                          "FLORA VALLEY", -18.2972,  128.4419,   380.0,198107,     0, , ,D,000416
