AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198101,  1950,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198102,  1000, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198103,   540,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198104,   490,B, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198105,  1570, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198106,   290, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198107,   440, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198108,   800, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198109,   830, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198110,   320, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198111,   960, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198112,   610, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198201,   560, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198202,  1720, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198203,   230, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198204,   690, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198205,   600, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198206,  1370, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198207,   390, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198208,   340, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198209,  1370, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198210,  1100, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198211,  1470, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198212,  1420, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198301,  2240, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198302,  2540, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198303,   710, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198304,   550,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198305,  1810, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198306,   160, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198307,  1080, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198308,   430, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198309,   920, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198310,   570, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198311,   950, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198312,   140, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198401,  1260, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198402,  4375,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198403,    90, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198404,  1740, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198405,  1570,B, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198406,   850, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198407,   390, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198408,   180, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198409,  1430, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198410,  1550,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198411,   880, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198412,   320, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198501,   350, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198502,   720, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198503,  2420, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198504,  2080,A, ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198505,  1450, , ,D,000244
AR000000006,                             "CONCORDIA", -31.3800,  -58.0200,    38.0,198506,   590, , ,D,000244
