AOMLP066270,                     "WAKU KUNGU (CELA)", -11.2400,   15.0600,  1443.0,195109,   150, , ,R,102921
AOMLP066270,                     "WAKU KUNGU (CELA)", -11.2400,   15.0600,  1443.0,195110,  1440, , ,R,102921
AOMLP066270,                     "WAKU KUNGU (CELA)", -11.2400,   15.0600,  1443.0,195111,  2150, , ,R,102921
AOMLP066270,                     "WAKU KUNGU (CELA)", -11.2400,   15.0600,  1443.0,195112,  1970, , ,R,102921
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195201,   600, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195202,   480, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195203,  1110, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195204,  2240, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195205,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195206,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195207,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195208,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195209,   380, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195210,  2220, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195211,  3030, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195212,  2550, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195301,  1150, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195302,  1600, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195303,  2100, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195304,  1350, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195305,   170, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195306,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195307,     0, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195308,    90, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195309,   330, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195310,  1600, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195311,  1200, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195312,   430, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195401,  1700, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195402,  3520, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195403,  1410, , ,R,102920
AOMLP066270,                                  "CELA", -11.2400,   15.0600,  1443.0,195404,  1820, , ,R,102920
