ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190201,     2, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190202,    34, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190203,    72, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190204,   151, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190205,   182, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190206,   690, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190207,   601, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190208,    22, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190209,    23, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190210,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190211,   125, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190212,    23, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190301,    11, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190302,    31, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190303,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190307,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190308,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190309,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190310,   270, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190501,   310, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190502,     0, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190503,     1, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190504,   611, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190505,  1072, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190506,   129, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190507,   158, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190508,    57, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190509,    19, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190510,   243, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190511,   102, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190512,    77, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190601,   387, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190602,    14, , ,R,107838
ARXLP333998,                   "PUERTO MADRYN B. A.", -42.8000,  -65.0000,    14.0,190603,   120, , ,R,107838
