ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190104,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190105,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190108,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190204,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190205,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190207,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190208,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190305,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190306,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190307,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190308,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190309,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190407,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190408,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190409,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190505,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190506,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190508,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190604,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190605,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190606,     0, ,K,D,000395
ASN00002026,                           "RUBY PLAINS", -18.5958,  127.6419,   450.0,190607,     0, ,K,D,000395
