ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190706,   122, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190707,   289, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190708,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190709,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190712,   110, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190801,   152, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190802,   740, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190803,   467, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,190804,   533, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191101,   186, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191102,   150, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191103,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191104,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191105,   224, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191106,   151, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191107,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191108,   143, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191109,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191110,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191111,    81, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191201,   152, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191202,  1669, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191203,  1757, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191204,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191205,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191206,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191207,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191208,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191209,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191210,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191211,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191301,   475, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191302,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191303,    36, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191304,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191305,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191306,    33, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191308,   124, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191309,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191310,    13, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191311,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191312,   114, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191401,   640, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191403,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191405,   165, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191406,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191407,   383, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191408,   221, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191409,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191410,     0, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191411,   592, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191412,   453, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191501,   455, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191502,   397, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191503,   203, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191504,   357, , ,D,000538
ASN00004003,                         "BALFOUR DOWNS", -22.8000,  120.8625,   500.0,191505,   124, , ,D,000538
