AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196601,   150, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196602,   221, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196603,   395, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196604,  1520, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196605,  1465, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196606,   890,B, ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196607,   317,C, ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196608,   774, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196609,   763, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196610,   446, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196611,   113,A, ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196612,   122, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196701,   298, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196702,   500, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196703,   328,A, ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196704,  2077, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196705,   853, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196706,   762, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196707,   614, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196708,    71, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196709,  1361, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196710,   212, , ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196711,   690,A, ,D,000100
AJ000037674,                                  "KRIC",  41.2000,   48.2000,   999.0,196712,   294,B, ,D,000100
