AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198101,   940, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198102,  1850,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198103,   380,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198104,   280,E, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198105,  1080, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198106,   150, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198107,   250, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198108,   580, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198109,   820, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198110,   200, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198111,   710, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198112,   620, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198201,   400, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198202,  1570, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198203,   220, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198204,   600,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198205,   700,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198206,   800,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198207,   150, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198208,   600,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198209,  2850,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198210,   200,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198211,  1670, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198212,  1550, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198301,   630, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198302,  1190,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198303,  1510, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198304,  1540,B, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198305,  1780,A, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198306,   420, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198307,  1050, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198308,   180, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198309,   480, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198310,   900,C, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198311,  1060, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198312,   610, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198401,  2670, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198402,  2855, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198403,  1310, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198404,  1610,B, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198405,   640,B, ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198406,   600, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198407,   330, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198408,   350, , ,D,000241
AR000000003,                 "CAZADORES CORRENTINOS", -29.9800,  -58.2800,    90.0,198409,  1060, , ,D,000241
