ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193301,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193302,    43, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193303,     0,A,S,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193304,   323, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193305,   290, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193306,    30, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193307,   587, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193308,   615, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193309,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193310,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193311,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193312,   452, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193401,   431, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193402,  1910, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193403,  3268, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193404,   963, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193405,    38, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193406,   254, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193407,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193408,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193409,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193410,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193411,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193412,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193501,   261, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193502,   505, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193503,   546, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193504,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193505,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193506,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193507,     8, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193508,    28, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193509,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193510,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193511,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193512,    84, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193601,   201, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193602,   196, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193603,     5, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193604,   255, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193605,     0, , ,D,000676
ASN00005043,                              "DIOMENOR", -21.9000,  115.2000,  -999.9,193606,     8, , ,D,000676
