ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193101,  3030, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193102,   980, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193103,  1390, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193104,   770, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193105,   130, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193106,     0, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193107,   170, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193108,   420, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193109,   230, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193110,   590, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193111,   700, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193112,  1840, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193201,   940, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193202,   760, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193203,   850, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193204,   810, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193205,   190, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193206,   130, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193207,   440, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193208,    50, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193209,  1040, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193210,   740, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193211,  1640, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193212,  1080, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193301,   800, , ,R,078444
ARMLP087257,                            "CERES AERO", -29.9000,  -62.0000,    88.0,193302,  1090, , ,R,078444
