AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197101,   570, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197102,  1760, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197103,  4140, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197104,   600, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197105,    20, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197106,     0, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197107,     0, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197108,     0, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197109,     0, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197110,    90, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197111,   320, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197112,   790, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197201,  1810, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197202,  1390, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197203,  2360, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197204,  2220, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197205,  2700, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197206,   170, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197207,    50, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197208,    40, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197209,   190, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197210,   820, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197211,   500, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197212,  2110, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197301,  1110, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197302,  2290, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197303,  3040, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197304,   940, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197305,   420, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197306,   120, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197307,     0, , ,R,112645
AFXLP338805,                          "SOUTH SALANG",  35.3000,   69.0600,  3171.0,197308,     0, , ,R,112645
