AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193605,  1403,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193606,   695, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193607,  1307,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193608,   185, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193609,   371, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193610,   569, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193611,  1417,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193701,   105,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193702,    11,C, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193703,   216,C, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193704,   812,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193705,  1471,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193706,   977,E, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193709,   133, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193710,   464, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193711,   269,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193801,   395,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193802,   526,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193803,   226,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193804,   625,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193805,   531,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193806,   286, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193807,   772,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193808,   722, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193809,   878, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193810,   160,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193811,  1173,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193812,   308,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193901,    18, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193902,    45, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193903,   662,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193904,   256, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193905,   153, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193906,  1182, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193907,  1054, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193908,  2127, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193909,   186, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193910,   474,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193911,   321,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,193912,   375, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194001,   488, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194002,   505, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194003,   368,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194004,  1005,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194005,   632,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194006,   601,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194007,  1026, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194008,   135,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194009,   503, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194010,   812,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194011,    52,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194012,   262,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194101,   207,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194102,   213,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194103,   342, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194104,   847, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194105,   616,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194106,    96,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194107,   561,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194108,   318,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194109,   185,E, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194110,   148,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194111,   177,C, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194112,   138,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194201,   560, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194202,   172,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194204,   212, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194205,   706, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194206,   492,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194207,   217, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194208,    84, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194209,   787, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194210,  1049, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194211,  1437,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194212,   528,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194301,   286, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194302,   342, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194303,   319, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194304,   431,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194305,   828,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194306,   567, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194307,   313, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194308,   333, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194309,   134, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194310,   731, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194311,   278, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194312,   591, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194401,   470, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194402,   352, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194403,   612, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194404,   632, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194405,  1394,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194406,   714, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194407,   665, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194408,   429, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194409,   278, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194410,   482,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194411,   765, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194412,   140, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194501,   384, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194502,   307, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194503,   206,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194504,   185, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194505,   757,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194506,  1164, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194507,   623, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194508,   189, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194509,   311, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194510,   250,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194511,   139,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194512,   394,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194601,   250, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194602,   567, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194603,   919, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194604,   363, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194605,  1422, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194606,   858, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194607,   779, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194608,  1104, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194609,   225, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194610,  1035, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194611,    40, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194612,   318,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194701,   606,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194702,   104,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194703,   103, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194704,   769,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194705,   386,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194706,   496,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194707,   484,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194708,   591,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194709,   436,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194710,    48,D, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194711,   683, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194712,    50,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194801,   121, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194802,   299, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194803,   482, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194804,   583, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194805,   892, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194806,   896, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194807,   398, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194808,   278, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194809,   279, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194810,   514, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194811,   295, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194812,   178, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194901,   155, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194902,   406, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194903,   355, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194904,   829,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194905,   403, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194906,   537, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194907,    46,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194908,  1057, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194909,  1365, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194910,   144, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194911,    91, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,194912,   634, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195001,   513, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195002,   282,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195003,   335, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195004,   352, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195005,  1397, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195006,   853, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195007,   150, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195008,   540, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195009,   213,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195010,  1097, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195011,   457, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195012,   324, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195101,   130,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195102,   145, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195103,    28,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195104,   962, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195105,   792, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195106,  1755,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195107,   472, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195108,   520, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195109,   875,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195111,   386, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195201,   115,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195202,   628,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195203,   380,C, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195204,   780,A, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195205,   877, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195206,  1123, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195207,   124, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195208,   187, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195209,   256, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195210,    34, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195211,    45,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195212,   213, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195301,   313, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195302,   815, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195303,  1131,B, ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195304,  1106, , ,D,000173
AM000037699,                                "APARAN",  40.5330,   44.3830,  1892.0,195305,   608, , ,D,000173
