ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191507,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191508,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191509,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191605,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191607,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191608,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191609,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191707,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191708,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191709,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191804,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191806,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191809,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191810,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191906,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191907,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191908,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,191909,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,192006,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,192008,     0, ,K,D,000341
ASN00001004,                              "KUNMUNYA", -15.4167,  124.7167,    47.0,192106,     0, ,K,D,000341
