ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190705,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190708,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190709,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190710,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190808,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190809,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190810,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190905,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190906,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190907,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190908,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190909,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,190910,     0, ,K,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191202,   528, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191203,  1850, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191204,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191205,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191206,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191207,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191208,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191209,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191210,   122, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191211,   460, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191212,  1179, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191301,  1639, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191302,  1369, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191303,   950, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191305,    33, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191306,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191307,   175, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191308,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191309,     0, , ,D,000444
ASN00003005,                     "FAIRFIELD STATION", -17.5731,  125.0650,   120.0,191310,     0, , ,D,000444
