ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191301,   635, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191302,    36, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191303,  1770, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191304,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191305,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191306,    69, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191307,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191308,    38, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191309,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191310,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191311,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191312,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191401,   525, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191402,   234, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191403,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191404,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191405,   254, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191406,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191407,   127, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191408,    41, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191409,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191410,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191411,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191412,    70, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191501,   444, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191502,   334, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191503,   325, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191504,    28, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191505,   185, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191506,  1950, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191507,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191508,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191509,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191510,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191511,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191512,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191601,    86, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191602,   406, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191603,    25, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191604,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191605,   445, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191606,   310, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191607,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191608,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191609,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191610,   381, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191611,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191612,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191704,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191705,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191706,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191707,   305, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191708,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191709,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191710,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191711,    38, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191712,   762, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191801,   673, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191802,   521, ,S,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191803,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191804,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191805,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191806,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191807,    94, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191808,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191809,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191810,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191811,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191812,   152, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191901,   508, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191902,   356, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191903,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191904,   168, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191905,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191906,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191907,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191908,   267, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191909,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191910,   122, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191911,    25, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,191912,   521, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192001,   279, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192002,   165, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192003,    69, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192004,   800, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192005,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192006,    38, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192007,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192009,   218, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192010,    86, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192011,   244, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192012,    97, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192101,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192102,  1153, ,S,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192103,   848, ,S,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192104,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192105,   800, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192106,   292, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192107,   345, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192108,   127, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192109,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192110,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192111,     0, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192112,    76, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192201,    66, , ,D,000596
ASN00004062,                                "MYADEE", -20.1000,  119.7500,  -999.9,192202,   508, , ,D,000596
