ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188801,   420, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188802,   248, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188803,   900, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188804,   850, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188805,    90, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188806,   410, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188807,   640, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188808,  2817, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188809,   320, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188810,  1940, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188811,  1920, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188812,  3216, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188901,  2200, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188902,   126, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188903,  2140, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188904,   480, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188905,   930, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188906,   410, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188907,   230, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188908,   142, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188909,   370, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188910,   490, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188911,  1000, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,188912,   360, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189001,   480, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189002,   440, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189003,  1380, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189004,  2060, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189005,   380, , ,R,078652
ARM00087641,                                  "AZUL", -36.8330,  -59.8830,   147.0,189006,   230, , ,R,078652
