ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198501,  1200, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198502,  1710, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198503,  1970, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198504,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198505,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198506,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198507,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198508,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198509,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198510,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198511,    38, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198512,   218, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198601,  3374, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198602,   972, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198603,    50, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198604,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198605,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198606,   332, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198607,    72, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198608,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198609,    66, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198610,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198611,     8, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198612,   210, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198701,  1293, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198702,  2162, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198703,   112, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198704,   374, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198705,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198706,   257, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198707,     0, , ,D,000511
ASN00003077,                           "MOWLA BLUFF", -18.5914,  123.6133,   120.0,198708,     0, , ,D,000511
