AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193502,  5540, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193503,  3750, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193504,  2400, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193505,   720, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193506,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193507,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193508,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193509,   950, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193510,  2190, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193511,  3100, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193512,  6040, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,193601,  3450, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194005,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194006,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194007,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194008,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194009,   470, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194010,  2300, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194012,   720, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194101,   300, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194102,  2590, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194103,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194104,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194105,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194106,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194107,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194108,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194109,   470, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194110,   970, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194111,  1210, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194112,  1980, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194201,  2330, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194202,  3600, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194203,  2120, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194204,  1860, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194205,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194206,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194207,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194208,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194209,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194210,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194211,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.1000,   17.5000,  1220.0,194212,     0, , ,R,109172
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194411,  4470, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194412,  2500, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194501,  1610, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194502,  1800, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194503,  2390, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194504,  2050, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194505,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194506,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194507,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194508,     0, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194509,   420, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194510,   810, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194511,  1310, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194512,   840, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194601,   470, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194602,  1820, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194603,  2860, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194701,   990, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194702,   930, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194703,  1720, , ,R,109171
AOXLP335331,                             "NOVA GAIA", -10.0700,   17.3100,  1220.0,194704,  3160, , ,R,109171
