ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190612,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190701,    61, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190702,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190703,   755, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190705,    56, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190706,   903, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190707,   721, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190708,    93, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190709,    23, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190710,     6, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190711,    13, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190712,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190801,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190802,   576, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190803,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190804,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190805,  1075, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190806,  1619, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190807,   144, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190808,   103, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190809,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190810,    25, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190811,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190812,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190902,    95, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190903,     0, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190904,    74, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190905,   174, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190906,   938, , ,D,000802
ASN00006082,                         "POINT CHARLES", -24.5000,  113.5000,  -999.9,190907,   311, , ,D,000802
