AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198101,  1120,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198102,  1700, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198103,   430,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198104,   120,E, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198105,  1040, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198106,   650, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198107,   550, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198108,   380, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198109,   630, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198110,   240, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198111,   870, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198112,   680, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198201,   380, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198202,  2170,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198203,   400, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198204,   770,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198205,   350,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198206,  1080,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198207,    20,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198208,   370,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198209,  1800,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198210,   100,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198211,   870, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198212,  1540, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198301,   570, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198302,  1580, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198303,   980, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198304,  1100,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198305,  3420,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198306,   160, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198307,   890, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198308,   210, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198309,  1050, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198310,  1500,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198311,  1060, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198312,   350, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198401,  1460, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198402,  2825, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198403,  1070, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198404,  1790,C, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198405,   520,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198406,   750, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198407,   330, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198408,   350, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198409,   980, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198410,  1410,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198411,   600,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198412,   190, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198501,    80, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198502,  1640, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198503,  1860,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198504,  1240, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198505,  1110, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198506,   950,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198507,   750,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198508,   720, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198509,   440,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198510,  1170,B, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198511,   750, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198512,     0,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198601,  1490, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198602,   510,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198603,  1780, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198604,  4620, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198605,  2000, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198606,  1390,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198607,   440,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198608,   370,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198609,  1170, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198610,  1500, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198611,  2770,C, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198612,   300, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198701,  1300, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198702,     0, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198703,  2020, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198704,  1500, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198705,   600,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198706,   260, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198707,  1290, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198708,   710, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198709,   850, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198710,   260, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198711,   830,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198712,   600, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198801,  5680, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198802,   398, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198803,   550, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198804,    80, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198805,   180, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198806,   230, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198807,   160, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198808,   500,A, ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198809,  1200, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198810,   900, , ,D,000253
AR000000015,             "SAN JAIME DE ARRUABARRENA", -30.0300,  -58.3000,    83.0,198811,   850, , ,D,000253
