ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193101,  1720, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193102,   220, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193103,   800, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193104,   190, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193105,     0, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193106,     0, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193107,   700, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193108,   180, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193109,    40, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193110,   740, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193111,   350, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193112,   740, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193201,   300, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193202,   270, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193203,  1140, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193204,     0, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193205,   240, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193206,     0, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193207,    60, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193208,   560, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193209,   410, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193210,   830, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193211,   330, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193212,   450, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193301,  1130, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193302,   500, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193303,  1340, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193304,   330, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193305,   740, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193306,    80, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193307,    10, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193308,    40, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193309,   600, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193310,   150, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193311,    40, , ,R,078802
ARXLP304962,                              "MACACHIN", -37.1000,  -63.7000,   142.0,193312,   380, , ,R,078802
