ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194701,  1024, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194702,   251, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194703,   119, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194704,   254, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194705,   932, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194706,   610, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194707,  1064, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194708,   315, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194709,  1824, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194710,  1120, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194711,   267, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194712,   218, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194801,   881, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194802,   236, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194803,   351, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194804,   262, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194805,   815, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194806,   699, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194807,   747, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194808,   579, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194809,   805, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194810,  1778, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194811,  1450, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194812,   869, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194901,   533, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194902,   660, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194903,  1151, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194904,   892, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194905,   442, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194906,  1021, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194907,  1008, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194908,   693, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194909,  4275, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194910,  1755, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194911,   904, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,194912,   955, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195001,  1491, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195002,   744, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195003,   450, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195004,   406, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195005,   488, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195006,   635, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195007,   605, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195008,  3429, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195009,   765, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195010,  2073, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195011,  1529, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195012,   846, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195201,   838, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195202,   287, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195203,   861, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195204,   693, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195205,   975, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195206,  1189, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195207,  1483, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195208,  2510, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195209,  2205, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195210,  1336, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195211,  1572, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,195212,   404, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,196001,   650, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,196002,   841, , ,R,086362
ACXLP312522,                        "BLUBBER VALLEY",  17.0700,  -61.8500,     2.0,196003,   889, , ,R,086362
