AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197101,    50, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197102,   450, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197103,   130, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197104,   490, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197105,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197106,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197107,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197108,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197109,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197110,    10, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197111,   150, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197112,   160, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197201,   420, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197202,   250, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197203,   380, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197204,   490, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197205,   230, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197206,    10, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197207,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197208,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197209,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197210,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197211,    30, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197212,   130, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197301,   150, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197302,   340, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197303,   440, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197304,   280, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197305,   150, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197306,   130, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197307,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197308,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197309,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197310,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197311,    30, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197312,    80, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197401,   340, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197402,   410, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197403,   310, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197404,   240, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197405,   240, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197406,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197407,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197408,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197409,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197410,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197411,   150, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197412,   340, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197501,   120, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197502,   400, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197503,   520, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197504,   770, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197505,   270, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197506,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197507,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197508,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197509,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197510,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197511,    30, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197512,    90, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197601,   310, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197603,   430, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197604,   770, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197605,   190, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197606,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197607,     0, , ,R,112622
AFXLP338782,                           "CHAKHCHARAN",  34.5300,   65.2600,  2229.0,197608,     0, , ,R,112622
