ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188803,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188804,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188805,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188807,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188809,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188810,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188811,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188904,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188907,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188908,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188909,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188910,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,188911,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189003,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189007,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189008,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189009,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189010,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189012,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189102,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189103,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189105,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189107,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189108,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189109,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189110,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189111,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189303,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189307,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189308,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189309,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189310,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189311,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189404,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189405,     0, ,K,D,000547
ASN00004012,                               "DE GREY", -20.1764,  119.1906,    15.0,189406,     0, ,K,D,000547
