ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,198907,   534, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,198908,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,198909,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199401,  1020, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199402,  1710, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199403,   422, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199404,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199405,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199406,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199407,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199408,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199409,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199410,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199411,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199412,  1254, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199501,   870, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199502,  2680, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199503,   308, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199504,    68, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199505,     8, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199506,    64, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199507,     0, , ,D,000513
ASN00003079,                              "SHELAMAR", -18.9897,  121.7208,    20.0,199508,     0, , ,D,000513
