ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192101,  1194, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192102,   269, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192103,   724, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192104,   310, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192105,   437, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192106,   155, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192107,  1450, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192108,   483, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192109,  1008, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192110,  1562, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192111,   701, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192112,  1074, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192201,   429, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192202,   353, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192203,  1090, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192204,  1003, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192206,   358, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192207,  1044, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192208,  1080, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192209,  2291, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192210,   940, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192211,   841, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192212,  1046, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192301,   508, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192302,   439, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192303,   856, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192304,   607, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192305,    79, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192306,  1087, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192307,   765, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192308,   963, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192309,   488, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192310,  2614, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192311,   508, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192312,   508, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192401,   244, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192402,   302, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192403,    64, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192404,   569, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192405,  1361, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192406,   691, , ,R,086366
ACXLP312526,                               "DIAMOND",  17.0800,  -61.7700,     2.0,192407,  1069, , ,R,086366
