ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190301,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190302,    14, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190303,    25, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190304,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190305,   143, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190306,   191, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190307,    62, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190308,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190309,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190310,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190311,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190312,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190401,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190402,   102, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190403,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190404,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190405,   190, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190406,    30, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190407,  1080, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190408,    40, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190409,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190410,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190411,     0, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190412,   430, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190501,   350, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190502,    50, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190503,    40, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190504,    20, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190505,   150, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190506,    10, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190507,   487, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190508,    23, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190509,    18, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190510,    30, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190511,   180, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190512,   373, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190601,     8, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190602,    56, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190603,    80, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190604,   322, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190605,   268, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190606,    94, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190607,   271, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190608,   157, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190609,    11, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190610,    51, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190611,    70, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190612,   111, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190701,    97, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190702,   213, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190703,    82, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190704,    33, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190705,    10, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190706,    32, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190707,   202, , ,R,107842
ARMLP087912,                       "SANTA CRUZ AERO", -50.2000,  -68.4000,    12.0,190708,   288, , ,R,107842
