ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191107,  3053, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191108,  1294, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191109,  1029, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191110,   281, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191111,   223, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191112,   211, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191201,    61, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191202,    29, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191203,     3, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191204,   140, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191205,  1397, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191206,   642, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191207,  2934, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191208,  2515, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191209,  2175, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191211,   430, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191301,     0, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191302,     0, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191303,   203, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191304,   478, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191305,   599, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191306,  1821, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191307,  2469, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191309,  1092, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191310,   844, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191311,   287, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191312,   738, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191401,     0, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191402,   603, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191403,    11, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191404,   279, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191405,   726, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191406,  2074, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191407,  1939, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191408,   900, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191409,   473, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191410,   643, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191411,   803, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191412,   137, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191501,    59, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191502,   849, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191503,   701, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191504,   280, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191505,   786, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191506,  2579, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191507,  2511, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191508,  2472, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191509,  2136, , ,D,001649
ASN00009580,                      "MORNINGTON MILLS", -33.1500,  115.9333,  -999.9,191510,   957, , ,D,001649
