AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193601,    24,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193602,    64,B, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193603,   246,E, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193604,   222, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193605,   196, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193606,   762, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193607,   152, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193608,    24,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193609,   272, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193610,   213, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193611,   218,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193612,    97, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193701,   571,C, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193702,   185, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193703,   149,B, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193704,   171,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193705,   763, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193706,   284,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193707,    73, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193708,     4, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193709,   135, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193710,   642, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193711,   420, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193712,   172, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193801,   382,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193802,   173, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193803,   219, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193804,   100, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193805,   254, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193806,    12, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193807,    26, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193808,    48,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193809,   271, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193810,    34,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193811,    15, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193812,   588, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193901,    21, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193902,   181, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193903,   229, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193904,   601,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193905,    91,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193906,    74, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193907,  1138, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193908,    97, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193909,   150, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193910,   230,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193911,   971, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,193912,   247,A, ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194001,   582, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194002,   198, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194003,   351, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194004,    92, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194005,   694, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194006,   399, , ,D,000121
AJ000037844,                              "KURDAMIR",  40.3330,   48.1670,     4.0,194007,   258, , ,D,000121
