ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198303,    52, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198304,    95,A, ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198305,   227,B, ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198306,  2441, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198307,  1061, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198308,  1149, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198309,   938, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198310,   110, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198311,    77, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198312,    85, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198403,   121, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198405,  1657, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198406,  1714, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198407,   931, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198408,  1490, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198409,   922, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198501,     2, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198502,     0, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198503,    50, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198504,   709, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198505,   810, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198506,   957, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198507,  2166, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198508,  1353, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198509,   559, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198510,   221, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198511,   272, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198512,    30, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198601,     0, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198602,   969, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198603,   206, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198604,   101, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198605,  1166, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198606,  1853, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198607,  2319, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198608,  1333, , ,D,001503
ASN00009192,                             "FREMANTLE", -32.0533,  115.7647,    15.0,198609,   650, , ,D,001503
