AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189101,   248, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189102,   228, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189103,   106, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189104,   348, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189105,    73, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189106,    10, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189107,    94, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189108,    10, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189109,    82, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189110,   134, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189111,   217, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189112,   114, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189201,    42, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189202,    87, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189203,   148, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189204,   168, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189205,   185, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189206,    10, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189207,    10, , ,R,099080
AJXLP325240,                      "BAKU,BAILOV CAPE",  40.3500,   49.8500,   -14.0,189208,    10, , ,R,099080
