AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193601,    72, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193602,   295, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193603,   588, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193604,   817, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193605,  2176, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193606,  1117, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193607,  1576, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193608,   113, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193609,   716, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193610,   652, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193611,   301, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193612,   153, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193701,   344, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193702,    84, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193703,   352, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193704,   790, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193705,  1729, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193706,  1434, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193707,   423, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193708,  1165, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193709,    73, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193710,   478, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193711,   166, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193712,   231, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193801,   289, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193802,   631, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193803,   343, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193804,   740, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193805,   798, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193806,   580, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193807,   813, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193808,   593, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193809,  1124, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193810,   274, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193811,    83, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193812,   327, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193901,   100, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193902,   127, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193903,   568, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193904,   595, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193905,   398, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193906,  1337, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193907,  1030, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193908,  1641, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193909,   175, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193910,   740, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193911,   540, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,193912,   206, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194001,   578, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194002,   394, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194003,   478, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194004,   913, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194005,   630, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194006,   947, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194007,   835, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194008,    98, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194009,   615, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194010,   855, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194011,    85, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194012,   564, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194101,   445, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194102,   368, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194103,   611, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194104,   832, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194105,   682, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194106,   178, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194107,   308, , ,D,000178
AM000037708,                             "SEMENOVKA",  40.7000,   44.9000,  2097.0,194108,   251, , ,D,000178
