ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190708,   195, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190709,   540, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190710,    99, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190711,    41, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190902,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,190912,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191001,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191004,    15, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191005,   747, ,S,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191006,  1514, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191007,  1230, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191009,   287, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191010,    94, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191011,    41, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191012,    15, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191101,    38, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191102,    41, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191103,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191104,   105, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191105,   338, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191106,   561, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191107,   568, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191108,   361, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191109,    53, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191110,    13, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191111,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191112,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191201,   109, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191202,    66, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191203,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191204,    58, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191205,   716, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191206,   290, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191207,  1144, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191208,   245, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191209,   401, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191210,   506, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191211,    61, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191212,     0, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191301,    28, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191302,    30, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191303,    79, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191304,    49, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191305,    56, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191306,   807, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191307,   684, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191308,   911, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191309,   874, , ,D,001225
ASN00008200,                                 "ERADU", -28.6936,  115.0408,   160.0,191310,   265, , ,D,001225
