ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195101,  1046, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195102,  1754, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195103,  2257, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195104,  1611, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195105,  2153, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195106,   520, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195107,    28, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195108,   138, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195109,  1682, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195110,  1795, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195111,  2192, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195112,  1401, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195201,  4120, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195202,  2147, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195203,  1318, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195204,   229, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195205,   912, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195206,    67, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195207,    58, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195208,     1, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195209,  4382, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195210,  4065, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195211,  4343, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195212,  5175, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195301,  1492, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195302,  2690, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195303,     2, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195304,  1285, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195305,  1406, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195306,   539, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195307,   660, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195308,   267, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195309,  2778, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195310,   351, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195311,    80, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195312,  1143, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195401,  3065, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195402,  2449, , ,D,000158
ALE00108905,                               "SHKODRA",  42.1000,   19.5331,    43.0,195403,  2273, , ,D,000158
