ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199502,  4560, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199503,    20, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199504,    58, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199505,     4, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199509,    32, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199512,  1040,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199601,     0,B, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199604,   650,B, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199605,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199606,   856,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199607,   444,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199608,     2, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199609,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,199610,     0,B, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200002,   104,B, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200005,     0,C, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200006,     4, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200007,   126, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200008,    76, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200009,     4,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200010,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200011,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200012,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200101,   504, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200102,   426, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200103,    24, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200104,    76,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200105,    62, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200106,    70, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200107,    40, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200108,    14, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200109,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200110,    32,C, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200111,     0,E, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200201,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200204,     2, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200205,  1432,E, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200206,   456, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200207,    12,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200208,     2,A, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200209,    10,B, ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200210,     0, , ,D,000710
ASN00005084,                      "THEVENARD ISLAND", -21.4606,  115.0197,     5.0,200211,     0,B, ,D,000710
