AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188401,   500, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188402,   270, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188403,   120, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188404,    10, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188405,    60, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188406,    30, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188407,    10, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188408,     0, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188409,    80, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188410,    70, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188411,   100, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188412,   260, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188501,     0, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188502,    50, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188504,     0, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188509,   110, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188510,   100, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188511,    80, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188601,   520, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188602,     0, , ,R,106721
AGM00060566,                              "GHARDAIA",  32.2900,    3.4000,   527.0,188603,    10, , ,R,106721
