ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189307,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189308,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189309,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189310,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189311,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189404,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189405,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189406,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189408,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189409,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189411,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189412,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189504,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189507,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189508,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189509,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189510,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189604,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189605,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189606,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189607,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189608,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189609,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189610,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189611,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189612,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189704,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189705,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189707,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189708,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189709,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189710,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189805,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189807,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189808,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189809,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189810,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189904,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189905,     0, ,K,D,000493
ASN00003056,                               "THANGOO", -18.1792,  122.3583,     5.0,189908,     0, ,K,D,000493
