AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184712,  2304, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184801,  1377, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184802,   303, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184803,  1590, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184804,   135, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184805,   550, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184806,   664, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184807,     3, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184808,   950, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184809,  1643, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184810,  1288, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184811,  2522, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184812,  2323, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184901,   662, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184902,   189, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184903,   653, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184904,  1483, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184905,   172, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184906,   137, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184907,    23, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184908,   121, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184909,  2434, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184910,  1640, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184911,  1079, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,184912,  1326, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185001,  1155, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185002,   384, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185003,   497, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185004,   789, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185005,   421, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185006,    94, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185007,    34, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185008,   499, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185009,  2818, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185010,  2520, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185011,   910, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185012,  1886, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185101,  1655, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185102,  1230, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185103,   913, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185104,   303, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185105,    32, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185106,   103, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185107,    99, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185108,    73, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185109,  1778, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185110,  1382, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185111,    96, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185112,   620, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185201,   845, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185202,   942, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185203,  1337, , ,R,099098
AJ000037985,                           "LENKORAN,AS",  38.7300,   48.8300,   -12.0,185204,   247, , ,R,099098
