ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195101,   690, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195102,  1280, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195103,   390, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195104,     0, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195105,   140, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195106,   490, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195107,   130, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195108,   130, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195109,   270, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195110,   170, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195111,   500, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195112,   530, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195201,   190, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195202,   140, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195203,   450, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195204,     0, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195205,    90, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195206,   510, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195207,   290, , ,R,107835
ARXLP333995,                  "COMANDANTE ESPORA B.", -38.7000,  -62.2000,    74.0,195208,   280, , ,R,107835
