ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195101,  1620, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195102,   730, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195103,   640, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195104,   480, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195105,   890, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195106,   490, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195107,    30, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195108,   220, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195109,   640, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195110,  2060, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195111,  1380, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195112,  1640, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195201,  1830, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195202,   970, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195203,   410, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195204,   300, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195205,   330, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195206,     0, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195207,   210, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195208,     0, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195209,   440, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195210,   810, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195211,  1880, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195212,  1320, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195301,  1490, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195302,  1200, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195303,    20, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195304,   610, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195305,   660, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195306,   490, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195307,     0, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195308,   180, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195309,   760, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195310,   250, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195311,   320, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195312,  1590, , ,R,104518
ALMLP013622,                                 "VLORA",  40.5000,   19.5000,     1.0,195401,  1590, , ,R,104518
