AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196101,   416, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196102,   114, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196103,   548, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196104,   353, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196105,    26, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196106,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196107,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196108,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196109,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196110,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196111,   285, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196112,   232, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196201,   163, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196202,   473, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196203,   215, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196204,   456, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196205,    57, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196206,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196207,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196208,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196209,     0, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196210,    94, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196211,   229, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196212,   405, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196301,    60, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196302,   223, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196303,   460, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196304,   675, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196305,   334, , ,W,120609
AFMLP040911,                        "MAZAR-I-SHARIF",  36.7000,   67.2000,   378.0,196306,    17, , ,W,120609
