ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192109,  1112, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192110,   971, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192111,   318, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192112,   143, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192201,    38, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192202,    56, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192203,    76, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192204,   491, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192205,  1387, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192206,  1021, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192207,  2290, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192208,  1441, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192209,   799, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192210,   455, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192211,   437, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192212,   480, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192301,   204, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192302,     0, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192303,   538, , ,D,001596
ASN00009526,                        "NORTH DANDALUP", -32.5167,  115.9667,  -999.9,192304,   404, , ,D,001596
