AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197101,    10, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197102,   350, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197103,   170, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197104,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197105,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197106,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197107,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197108,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197109,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197110,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197111,   120, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197112,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197201,   420, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197202,   120, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197203,   460, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197204,   270, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197205,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197206,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197207,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197208,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197209,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197210,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197211,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197212,   110, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197301,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197302,   200, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197303,   190, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197304,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197305,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197306,   290, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197307,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197308,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197309,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197310,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197311,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197312,    30, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197401,   480, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197402,   960, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197403,    30, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197404,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197405,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197406,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197407,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197408,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197409,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197410,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197411,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197412,   470, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197501,   790, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197502,   190, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197503,    30, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197504,   110, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197505,    50, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197506,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197507,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197508,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197509,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197510,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197511,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197512,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197601,   200, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197603,   680, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197604,   300, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197605,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197606,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197607,    70, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197608,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197609,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197610,    10, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197611,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197612,    10, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197701,   580, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197702,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197703,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197704,   130, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197705,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197706,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197707,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197708,    10, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197709,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197710,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197711,   140, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197712,   160, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197801,   370, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197802,   200, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197803,    30, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197804,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197805,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197806,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197807,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197808,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197809,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197810,     0, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197811,   180, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197812,    20, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197901,   170, , ,R,112620
AFXLP338780,                                  "BUST",  31.5500,   64.3600,   779.0,197902,   400, , ,R,112620
